Repo_ID,Name,Stars,License,URL,Created_At,Updated_At,Last_Grabbed_At
1140982080,luoluoluo22/jianying-editor-skill,196,None,https://github.com/luoluoluo22/jianying-editor-skill,2026-01-24 11:10:54,2026-02-09 02:23:40,2026-02-09 09:12:32
1129831537,WILLOSCAR/research-units-pipeline-skills,194,None,https://github.com/WILLOSCAR/research-units-pipeline-skills,2026-01-08 00:39:03,2026-02-08 22:34:12,2026-02-09 09:12:32
1139124076,zarazhangrui/youtube-to-ebook,184,None,https://github.com/zarazhangrui/youtube-to-ebook,2026-01-21 22:56:06,2026-02-08 15:06:10,2026-02-09 09:12:32
1147214344,ConardLi/rag-skill,177,None,https://github.com/ConardLi/rag-skill,2026-02-01 19:49:36,2026-02-09 08:13:43,2026-02-09 09:12:32
1139519633,jdrhyne/agent-skills,171,None,https://github.com/jdrhyne/agent-skills,2026-01-22 12:10:47,2026-02-09 08:21:06,2026-02-09 09:12:32
1143906480,op7418/Video-Wrapper-Skills,158,None,https://github.com/op7418/Video-Wrapper-Skills,2026-01-28 12:41:16,2026-02-08 21:15:22,2026-02-09 09:12:32
1127158432,fr33d3m0n/threat-modeling,146,bsd-3-clause,https://github.com/fr33d3m0n/threat-modeling,2026-01-03 17:56:18,2026-02-09 07:50:35,2026-02-09 09:12:32
1134163445,rominirani/antigravity-skills,145,None,https://github.com/rominirani/antigravity-skills,2026-01-14 18:40:18,2026-02-08 21:21:44,2026-02-09 09:12:32
1139139307,yizhiyanhua-ai/skills-updater,130,None,https://github.com/yizhiyanhua-ai/skills-updater,2026-01-21 23:18:18,2026-02-08 21:49:02,2026-02-09 09:12:32
1083410073,GBSOSS/-mcp-to-skill-converter,116,None,https://github.com/GBSOSS/-mcp-to-skill-converter,2025-10-26 08:29:58,2026-02-08 19:48:16,2026-02-09 09:12:32
1077818586,jthack/ffuf_claude_skill,111,None,https://github.com/jthack/ffuf_claude_skill,2025-10-17 03:33:05,2026-02-08 20:46:56,2026-02-09 09:12:32
