Repo_ID,Name,Stars,License,URL,Created_At,Updated_At,Last_Grabbed_At
1130059064,dbt-labs/dbt-agent-skills,204,apache-2.0,https://github.com/dbt-labs/dbt-agent-skills,2026-01-08 09:11:45,2026-02-26 23:31:16,2026-02-27 09:06:42
1137915887,kangarooking/x-skills,166,apache-2.0,https://github.com/kangarooking/x-skills,2026-01-20 10:27:47,2026-02-26 21:50:23,2026-02-27 09:06:42
1125486836,shareAI-lab/shareAI-skills,150,apache-2.0,https://github.com/shareAI-lab/shareAI-skills,2025-12-31 04:18:00,2026-02-26 16:52:08,2026-02-27 09:06:42
1112284933,MassLab-SII/open-agent-skills,142,apache-2.0,https://github.com/MassLab-SII/open-agent-skills,2025-12-08 20:13:54,2026-02-26 19:25:39,2026-02-27 09:06:42
1121296225,sanjay3290/ai-skills,105,apache-2.0,https://github.com/sanjay3290/ai-skills,2025-12-23 02:51:46,2026-02-27 00:13:12,2026-02-27 09:06:42
1106996539,nextlevelbuilder/ui-ux-pro-max-skill,35007,mit,https://github.com/nextlevelbuilder/ui-ux-pro-max-skill,2025-11-30 19:36:31,2026-02-27 09:05:27,2026-02-27 09:06:42
1134426800,sickn33/antigravity-awesome-skills,16050,mit,https://github.com/sickn33/antigravity-awesome-skills,2026-01-15 01:48:09,2026-02-27 09:04:28,2026-02-27 09:06:42
1127110039,OthmanAdi/planning-with-files,14649,mit,https://github.com/OthmanAdi/planning-with-files,2026-01-03 15:37:28,2026-02-27 09:03:04,2026-02-27 09:06:42
1120349776,muratcankoylan/Agent-Skills-for-Context-Engineering,11726,mit,https://github.com/muratcankoylan/Agent-Skills-for-Context-Engineering,2025-12-21 10:43:42,2026-02-27 09:06:16,2026-02-27 09:06:42
1078319457,yusufkaraaslan/Skill_Seekers,9901,mit,https://github.com/yusufkaraaslan/Skill_Seekers,2025-10-17 22:43:48,2026-02-27 08:29:37,2026-02-27 09:06:42
1079456184,K-Dense-AI/claude-scientific-skills,9365,mit,https://github.com/K-Dense-AI/claude-scientific-skills,2025-10-20 04:54:15,2026-02-27 07:32:33,2026-02-27 09:06:42
1079107863,PleasePrompto/notebooklm-skill,3848,mit,https://github.com/PleasePrompto/notebooklm-skill,2025-10-19 13:36:13,2026-02-27 08:15:00,2026-02-27 09:06:42
1080070047,Jeffallan/claude-skills,3780,mit,https://github.com/Jeffallan/claude-skills,2025-10-21 04:27:22,2026-02-27 09:04:21,2026-02-27 09:06:42
1129786550,teng-lin/notebooklm-py,2271,mit,https://github.com/teng-lin/notebooklm-py,2026-01-07 23:27:19,2026-02-27 07:23:37,2026-02-27 09:06:42
1079084637,alirezarezvani/claude-skills,1980,mit,https://github.com/alirezarezvani/claude-skills,2025-10-19 12:04:05,2026-02-27 05:53:04,2026-02-27 09:06:42
1128712337,openclaw/skills,1531,mit,https://github.com/openclaw/skills,2026-01-06 11:39:15,2026-02-27 09:03:05,2026-02-27 09:06:42
1126064944,CloudAI-X/claude-workflow-v2,1271,mit,https://github.com/CloudAI-X/claude-workflow-v2,2026-01-01 10:20:41,2026-02-27 07:05:38,2026-02-27 09:06:42
1152014594,AgriciDaniel/claude-seo,1228,mit,https://github.com/AgriciDaniel/claude-seo,2026-02-07 16:17:38,2026-02-27 07:49:11,2026-02-27 09:06:42
1078171437,gadievron/raptor,1185,mit,https://github.com/gadievron/raptor,2025-10-17 18:10:40,2026-02-27 00:27:49,2026-02-27 09:06:42
1084058975,K-Dense-AI/claude-scientific-writer,885,mit,https://github.com/K-Dense-AI/claude-scientific-writer,2025-10-27 14:52:45,2026-02-27 07:13:46,2026-02-27 09:06:42
1118483478,skillcreatorai/Ai-Agent-Skills,851,mit,https://github.com/skillcreatorai/Ai-Agent-Skills,2025-12-18 04:31:30,2026-02-27 08:49:41,2026-02-27 09:06:42
1146153471,openakita/openakita,788,mit,https://github.com/openakita/openakita,2026-01-31 01:36:05,2026-02-27 08:58:16,2026-02-27 09:06:42
1137485434,softaworks/agent-toolkit,699,mit,https://github.com/softaworks/agent-toolkit,2026-01-19 20:35:40,2026-02-27 08:34:38,2026-02-27 09:06:42
1098348050,BrownFineSecurity/iothackbot,654,mit,https://github.com/BrownFineSecurity/iothackbot,2025-11-17 23:18:28,2026-02-27 00:15:00,2026-02-27 09:06:42
1139643103,adithya-s-k/manim_skill,631,mit,https://github.com/adithya-s-k/manim_skill,2026-01-22 16:18:47,2026-02-27 05:24:54,2026-02-27 09:06:42
1081140442,daymade/claude-code-skills,605,mit,https://github.com/daymade/claude-code-skills,2025-10-22 19:17:31,2026-02-27 02:09:50,2026-02-27 09:06:42
1125558827,wshuyi/x-article-publisher-skill,603,mit,https://github.com/wshuyi/x-article-publisher-skill,2025-12-31 08:19:52,2026-02-26 19:57:47,2026-02-27 09:06:42
1152962622,aiming-lab/SkillRL,554,mit,https://github.com/aiming-lab/SkillRL,2026-02-09 01:40:21,2026-02-27 04:14:08,2026-02-27 09:06:42
1079547517,jezweb/claude-skills,543,mit,https://github.com/jezweb/claude-skills,2025-10-20 10:12:38,2026-02-27 00:37:58,2026-02-27 09:06:42
1078249898,conorluddy/ios-simulator-skill,540,mit,https://github.com/conorluddy/ios-simulator-skill,2025-10-17 20:43:15,2026-02-27 00:41:01,2026-02-27 09:06:42
1080588167,alirezarezvani/claude-code-skill-factory,532,mit,https://github.com/alirezarezvani/claude-code-skill-factory,2025-10-21 23:20:47,2026-02-26 22:01:36,2026-02-27 09:06:42
1124990304,tripleyak/SkillForge,518,mit,https://github.com/tripleyak/SkillForge,2025-12-30 09:02:27,2026-02-27 00:12:42,2026-02-27 09:06:42
1121759870,kalil0321/reverse-api-engineer,431,mit,https://github.com/kalil0321/reverse-api-engineer,2025-12-23 22:04:45,2026-02-27 05:00:22,2026-02-27 09:06:42
1155383451,AgriciDaniel/claude-ads,408,mit,https://github.com/AgriciDaniel/claude-ads,2026-02-11 21:01:49,2026-02-27 08:40:57,2026-02-27 09:06:42
1141853351,joeseesun/anything-to-notebooklm,368,mit,https://github.com/joeseesun/anything-to-notebooklm,2026-01-25 22:48:01,2026-02-26 23:56:33,2026-02-27 09:06:42
1106580780,vstorm-co/pydantic-deepagents,358,mit,https://github.com/vstorm-co/pydantic-deepagents,2025-11-29 22:36:36,2026-02-27 03:26:28,2026-02-27 09:06:42
1107847846,gotalab/skillport,324,mit,https://github.com/gotalab/skillport,2025-12-02 01:29:59,2026-02-26 19:49:58,2026-02-27 09:06:42
1133238996,guanyang/antigravity-skills,321,mit,https://github.com/guanyang/antigravity-skills,2026-01-13 12:29:34,2026-02-27 04:19:29,2026-02-27 09:06:42
1155817029,zscole/model-hierarchy-skill,321,mit,https://github.com/zscole/model-hierarchy-skill,2026-02-12 07:54:32,2026-02-27 08:03:08,2026-02-27 09:06:42
1091022859,ailabs-393/ai-labs-claude-skills,311,mit,https://github.com/ailabs-393/ai-labs-claude-skills,2025-11-06 21:03:42,2026-02-26 20:37:23,2026-02-27 09:06:42
1120001588,notedit/happy-skills,311,mit,https://github.com/notedit/happy-skills,2025-12-20 17:23:37,2026-02-26 20:02:00,2026-02-27 09:06:42
1141100288,aitytech/agentkits-marketing,311,mit,https://github.com/aitytech/agentkits-marketing,2026-01-24 16:44:05,2026-02-27 02:36:33,2026-02-27 09:06:42
1095991387,ancoleman/ai-design-components,291,mit,https://github.com/ancoleman/ai-design-components,2025-11-14 03:42:41,2026-02-26 22:27:32,2026-02-27 09:06:42
1134675966,GPTomics/bioSkills,288,mit,https://github.com/GPTomics/bioSkills,2026-01-15 11:26:22,2026-02-27 05:35:44,2026-02-27 09:06:42
1160486723,donghuixin/AI-Vibe-Writing-Skills,275,mit,https://github.com/donghuixin/AI-Vibe-Writing-Skills,2026-02-18 10:01:56,2026-02-27 06:21:56,2026-02-27 09:06:42
1123503916,iamzhihuix/happy-claude-skills,257,mit,https://github.com/iamzhihuix/happy-claude-skills,2025-12-27 10:40:43,2026-02-27 03:58:40,2026-02-27 09:06:42
1137133558,yunshu0909/yunshu_skillshub,246,mit,https://github.com/yunshu0909/yunshu_skillshub,2026-01-19 08:43:39,2026-02-27 08:27:36,2026-02-27 09:06:42
1160158798,Ibrahim-3d/conductor-orchestrator-superpowers,232,mit,https://github.com/Ibrahim-3d/conductor-orchestrator-superpowers,2026-02-18 00:01:09,2026-02-27 03:43:56,2026-02-27 09:06:42
1146631751,cinience/alicloud-skills,214,mit,https://github.com/cinience/alicloud-skills,2026-01-31 20:20:59,2026-02-26 22:25:01,2026-02-27 09:06:42
1157050867,honnibal/claude-skills,186,mit,https://github.com/honnibal/claude-skills,2026-02-13 19:18:00,2026-02-26 21:22:33,2026-02-27 09:06:42
1131508929,wlzh/skills,172,mit,https://github.com/wlzh/skills,2026-01-10 14:28:52,2026-02-26 20:08:15,2026-02-27 09:06:42
1155822622,novotnyllc/dotnet-artisan,170,mit,https://github.com/novotnyllc/dotnet-artisan,2026-02-12 08:08:06,2026-02-27 06:07:20,2026-02-27 09:06:42
1083431753,fleurytian/awesome-claude-skills,167,mit,https://github.com/fleurytian/awesome-claude-skills,2025-10-26 10:06:15,2026-02-26 11:47:22,2026-02-27 09:06:42
1134007629,ninehills/skills,164,mit,https://github.com/ninehills/skills,2026-01-14 13:44:04,2026-02-26 17:28:10,2026-02-27 09:06:42
1127852224,abracadabra50/claude-code-voice-skill,156,mit,https://github.com/abracadabra50/claude-code-voice-skill,2026-01-05 02:06:57,2026-02-26 10:04:31,2026-02-27 09:06:42
1128195573,Agent-3-7/agent37-skills-collection,154,mit,https://github.com/Agent-3-7/agent37-skills-collection,2026-01-05 17:26:55,2026-02-27 07:23:06,2026-02-27 09:06:42
1119915972,johnrogers/claude-swift-engineering,137,mit,https://github.com/johnrogers/claude-swift-engineering,2025-12-20 13:11:17,2026-02-26 22:42:56,2026-02-27 09:06:42
1146296476,Uniswap/uniswap-ai,130,mit,https://github.com/Uniswap/uniswap-ai,2026-01-31 06:06:31,2026-02-27 03:32:02,2026-02-27 09:06:42
1161379409,countbot-ai/CountBot,128,mit,https://github.com/countbot-ai/CountBot,2026-02-19 11:22:11,2026-02-26 23:54:37,2026-02-27 09:06:42
1101373353,posit-dev/skills,124,mit,https://github.com/posit-dev/skills,2025-11-21 23:27:13,2026-02-27 07:13:25,2026-02-27 09:06:42
1118556483,DougTrajano/pydantic-ai-skills,120,mit,https://github.com/DougTrajano/pydantic-ai-skills,2025-12-18 08:05:56,2026-02-27 08:20:01,2026-02-27 09:06:42
1141298739,elevenlabs/skills,119,mit,https://github.com/elevenlabs/skills,2026-01-25 00:05:10,2026-02-27 08:45:46,2026-02-27 09:06:42
1080332870,giuseppe-trisciuoglio/developer-kit,116,mit,https://github.com/giuseppe-trisciuoglio/developer-kit,2025-10-21 16:08:21,2026-02-27 02:58:34,2026-02-27 09:06:42
1145935470,cnemri/google-genai-skills,107,mit,https://github.com/cnemri/google-genai-skills,2026-01-30 20:05:32,2026-02-26 14:30:13,2026-02-27 09:06:42
