Repo_ID,Name,Stars,License,URL,Created_At,Updated_At,Last_Grabbed_At
1141853351,joeseesun/anything-to-notebooklm,385,mit,https://github.com/joeseesun/anything-to-notebooklm,2026-01-25 22:48:01,2026-03-02 09:25:53,2026-03-03 09:10:36
1106580780,vstorm-co/pydantic-deepagents,374,mit,https://github.com/vstorm-co/pydantic-deepagents,2025-11-29 22:36:36,2026-03-03 07:30:00,2026-03-03 09:10:36
1133238996,guanyang/antigravity-skills,354,mit,https://github.com/guanyang/antigravity-skills,2026-01-13 12:29:34,2026-03-03 08:31:57,2026-03-03 09:10:36
1080225523,K-Dense-AI/claude-skills-mcp,329,mit,https://github.com/K-Dense-AI/claude-skills-mcp,2025-10-21 11:53:28,2026-03-02 21:02:14,2026-03-03 09:10:36
1107847846,gotalab/skillport,329,mit,https://github.com/gotalab/skillport,2025-12-02 01:29:59,2026-03-02 13:14:58,2026-03-03 09:10:36
1141100288,aitytech/agentkits-marketing,325,mit,https://github.com/aitytech/agentkits-marketing,2026-01-24 16:44:05,2026-03-03 00:47:03,2026-03-03 09:10:36
1155817029,zscole/model-hierarchy-skill,324,mit,https://github.com/zscole/model-hierarchy-skill,2026-02-12 07:54:32,2026-03-03 00:38:14,2026-03-03 09:10:36
1160486723,donghuixin/AI-Vibe-Writing-Skills,321,mit,https://github.com/donghuixin/AI-Vibe-Writing-Skills,2026-02-18 10:01:56,2026-03-03 08:30:57,2026-03-03 09:10:36
1091022859,ailabs-393/ai-labs-claude-skills,318,mit,https://github.com/ailabs-393/ai-labs-claude-skills,2025-11-06 21:03:42,2026-03-03 01:12:44,2026-03-03 09:10:36
1120001588,notedit/happy-skills,316,mit,https://github.com/notedit/happy-skills,2025-12-20 17:23:37,2026-03-02 23:41:16,2026-03-03 09:10:36
1137133558,yunshu0909/yunshu_skillshub,296,mit,https://github.com/yunshu0909/yunshu_skillshub,2026-01-19 08:43:39,2026-03-03 08:51:25,2026-03-03 09:10:36
1134675966,GPTomics/bioSkills,295,mit,https://github.com/GPTomics/bioSkills,2026-01-15 11:26:22,2026-03-03 02:43:49,2026-03-03 09:10:36
1146631751,cinience/alicloud-skills,274,mit,https://github.com/cinience/alicloud-skills,2026-01-31 20:20:59,2026-03-02 22:27:28,2026-03-03 09:10:36
1160158798,Ibrahim-3d/conductor-orchestrator-superpowers,249,mit,https://github.com/Ibrahim-3d/conductor-orchestrator-superpowers,2026-02-18 00:01:09,2026-03-03 08:47:59,2026-03-03 09:10:36
1157050867,honnibal/claude-skills,188,mit,https://github.com/honnibal/claude-skills,2026-02-13 19:18:00,2026-03-02 16:51:04,2026-03-03 09:10:36
1131508929,wlzh/skills,177,mit,https://github.com/wlzh/skills,2026-01-10 14:28:52,2026-03-02 22:43:11,2026-03-03 09:10:36
1083431753,fleurytian/awesome-claude-skills,174,mit,https://github.com/fleurytian/awesome-claude-skills,2025-10-26 10:06:15,2026-03-03 02:26:08,2026-03-03 09:10:36
1117061614,Hmbown/aleph,172,mit,https://github.com/Hmbown/aleph,2025-12-16 03:20:02,2026-03-02 12:21:53,2026-03-03 09:10:36
1134074071,ATaC-team/ATaC,166,mit,https://github.com/ATaC-team/ATaC,2026-01-14 16:00:19,2026-03-03 08:22:25,2026-03-03 09:10:36
1127852224,abracadabra50/claude-code-voice-skill,157,mit,https://github.com/abracadabra50/claude-code-voice-skill,2026-01-05 02:06:57,2026-03-03 07:08:23,2026-03-03 09:10:36
1128195573,Agent-3-7/agent37-skills-collection,156,mit,https://github.com/Agent-3-7/agent37-skills-collection,2026-01-05 17:26:55,2026-03-02 11:44:57,2026-03-03 09:10:36
1152695680,blessonism/openclaw-search-skills,156,mit,https://github.com/blessonism/openclaw-search-skills,2026-02-08 17:30:20,2026-03-03 08:49:55,2026-03-03 09:10:36
1146296476,Uniswap/uniswap-ai,149,mit,https://github.com/Uniswap/uniswap-ai,2026-01-31 06:06:31,2026-03-02 18:52:32,2026-03-03 09:10:36
1161379409,countbot-ai/CountBot,148,mit,https://github.com/countbot-ai/CountBot,2026-02-19 11:22:11,2026-03-02 16:08:55,2026-03-03 09:10:36
1119915972,johnrogers/claude-swift-engineering,146,mit,https://github.com/johnrogers/claude-swift-engineering,2025-12-20 13:11:17,2026-03-02 11:03:12,2026-03-03 09:10:36
1168230020,poteto/brainmaxxing,140,mit,https://github.com/poteto/brainmaxxing,2026-02-27 14:34:07,2026-03-03 04:59:04,2026-03-03 09:10:36
1118556483,DougTrajano/pydantic-ai-skills,132,mit,https://github.com/DougTrajano/pydantic-ai-skills,2025-12-18 08:05:56,2026-03-03 07:17:26,2026-03-03 09:10:36
1087021837,staruhub/ClaudeSkills,131,mit,https://github.com/staruhub/ClaudeSkills,2025-10-31 16:59:13,2026-03-02 15:18:49,2026-03-03 09:10:36
1101373353,posit-dev/skills,131,mit,https://github.com/posit-dev/skills,2025-11-21 23:27:13,2026-03-02 15:46:37,2026-03-03 09:10:36
1080332870,giuseppe-trisciuoglio/developer-kit,128,mit,https://github.com/giuseppe-trisciuoglio/developer-kit,2025-10-21 16:08:21,2026-03-03 09:09:55,2026-03-03 09:10:36
1109729507,jonathan-vella/azure-agentic-infraops,126,mit,https://github.com/jonathan-vella/azure-agentic-infraops,2025-12-04 15:50:25,2026-03-02 21:56:41,2026-03-03 09:10:36
1141298739,elevenlabs/skills,125,mit,https://github.com/elevenlabs/skills,2026-01-25 00:05:10,2026-03-03 03:29:56,2026-03-03 09:10:36
1116219737,jMerta/codex-skills,118,mit,https://github.com/jMerta/codex-skills,2025-12-14 20:48:11,2026-03-02 17:40:38,2026-03-03 09:10:36
1107189962,Jaganpro/sf-skills,116,mit,https://github.com/Jaganpro/sf-skills,2025-12-01 02:43:04,2026-03-03 09:02:58,2026-03-03 09:10:36
1152709086,Nikolay-Shirokov/cc-1c-skills,114,mit,https://github.com/Nikolay-Shirokov/cc-1c-skills,2026-02-08 17:59:37,2026-03-03 04:31:48,2026-03-03 09:10:36
1077967890,oaustegard/claude-skills,108,mit,https://github.com/oaustegard/claude-skills,2025-10-17 10:32:23,2026-03-03 04:09:01,2026-03-03 09:10:36
