Repo_ID,Name,Stars,License,URL,Created_At,Updated_At,Last_Grabbed_At
1078850969,FrancyJGLisboa/agent-skill-creator,299,None,https://github.com/FrancyJGLisboa/agent-skill-creator,2025-10-18 23:01:46,2026-02-28 04:14:27,2026-02-28 09:01:19
1157855507,ythx-101/x-tweet-fetcher,291,None,https://github.com/ythx-101/x-tweet-fetcher,2026-02-14 20:06:54,2026-02-28 08:52:39,2026-02-28 09:01:19
1077816712,coffeefuelbump/csv-data-summarizer-claude-skill,260,None,https://github.com/coffeefuelbump/csv-data-summarizer-claude-skill,2025-10-17 03:28:59,2026-02-28 07:59:07,2026-02-28 09:01:19
1096667452,NTCoding/claude-skillz,247,None,https://github.com/NTCoding/claude-skillz,2025-11-15 03:08:15,2026-02-28 00:23:31,2026-02-28 09:01:19
1163748518,xiaotianfotos/skills,238,None,https://github.com/xiaotianfotos/skills,2026-02-22 12:38:13,2026-02-28 01:05:57,2026-02-28 09:01:19
1139124076,zarazhangrui/youtube-to-ebook,236,None,https://github.com/zarazhangrui/youtube-to-ebook,2026-01-21 22:56:06,2026-02-28 01:18:51,2026-02-28 09:01:19
1129831537,WILLOSCAR/research-units-pipeline-skills,233,None,https://github.com/WILLOSCAR/research-units-pipeline-skills,2026-01-08 00:39:03,2026-02-28 02:22:11,2026-02-28 09:01:19
1079652355,LeastBit/Claude_skills_zh-CN,225,None,https://github.com/LeastBit/Claude_skills_zh-CN,2025-10-20 15:07:58,2026-02-27 19:14:35,2026-02-28 09:01:19
1151553297,trailofbits/skills-curated,225,cc-by-sa-4.0,https://github.com/trailofbits/skills-curated,2026-02-06 23:59:15,2026-02-28 05:31:17,2026-02-28 09:01:19
1155226977,sharbelxyz/x-bookmarks,221,None,https://github.com/sharbelxyz/x-bookmarks,2026-02-11 17:16:40,2026-02-27 15:37:37,2026-02-28 09:01:19
1091613591,alirezarezvani/claude-code-aso-skill,220,other,https://github.com/alirezarezvani/claude-code-aso-skill,2025-11-07 17:08:00,2026-02-28 06:52:15,2026-02-28 09:01:19
1087012676,YYH211/Claude-meta-skill,213,None,https://github.com/YYH211/Claude-meta-skill,2025-10-31 16:41:30,2026-02-27 11:07:54,2026-02-28 09:01:19
1139519633,jdrhyne/agent-skills,187,None,https://github.com/jdrhyne/agent-skills,2026-01-22 12:10:47,2026-02-28 07:24:27,2026-02-28 09:01:19
1120059050,aiskillstore/marketplace,183,None,https://github.com/aiskillstore/marketplace,2025-12-20 20:00:04,2026-02-27 23:01:42,2026-02-28 09:01:19
1127158432,fr33d3m0n/threat-modeling,173,bsd-3-clause,https://github.com/fr33d3m0n/threat-modeling,2026-01-03 17:56:18,2026-02-27 17:38:02,2026-02-28 09:01:19
1134398519,geekjourneyx/ai-daily-skill,158,None,https://github.com/geekjourneyx/ai-daily-skill,2026-01-15 01:01:53,2026-02-28 07:02:16,2026-02-28 09:01:19
1147061312,sundial-org/awesome-openclaw-skills,153,None,https://github.com/sundial-org/awesome-openclaw-skills,2026-02-01 13:53:14,2026-02-28 05:56:31,2026-02-28 09:01:19
1106618424,julianromli/ai-skills,140,None,https://github.com/julianromli/ai-skills,2025-11-29 23:56:03,2026-02-27 11:35:17,2026-02-28 09:01:19
1134604756,ed3dai/ed3d-plugins,128,None,https://github.com/ed3dai/ed3d-plugins,2026-01-15 08:15:53,2026-02-27 09:19:35,2026-02-28 09:01:19
1118981983,lawvable/awesome-legal-skills,127,other,https://github.com/lawvable/awesome-legal-skills,2025-12-18 23:08:09,2026-02-27 19:53:23,2026-02-28 09:01:19
1083410073,GBSOSS/-mcp-to-skill-converter,127,None,https://github.com/GBSOSS/-mcp-to-skill-converter,2025-10-26 08:29:58,2026-02-27 16:50:00,2026-02-28 09:01:19
1094878959,wwwzhouhui/skills_collection,123,None,https://github.com/wwwzhouhui/skills_collection,2025-11-12 17:46:18,2026-02-27 21:49:32,2026-02-28 09:01:19
1140217349,NanmiCoder/skills-agent-proto,118,other,https://github.com/NanmiCoder/skills-agent-proto,2026-01-23 09:25:23,2026-02-28 00:13:14,2026-02-28 09:01:19
1140266390,RuoJi6/java-audit-skills,115,None,https://github.com/RuoJi6/java-audit-skills,2026-01-23 11:28:55,2026-02-27 18:48:38,2026-02-28 09:01:19
1150741257,yhslgg-arch/url-reader,114,None,https://github.com/yhslgg-arch/url-reader,2026-02-06 00:28:19,2026-02-27 15:10:26,2026-02-28 09:01:19
1132683863,Frankieli123/grok-skill,110,None,https://github.com/Frankieli123/grok-skill,2026-01-12 18:01:18,2026-02-27 22:12:27,2026-02-28 09:01:19
1127389422,PleasePrompto/google-ai-mode-skill,104,None,https://github.com/PleasePrompto/google-ai-mode-skill,2026-01-04 03:31:32,2026-02-27 21:48:06,2026-02-28 09:01:19
