Repo_ID,Name,Stars,License,URL,Created_At,Updated_At,Last_Grabbed_At
1078850969,FrancyJGLisboa/agent-skill-creator,271,None,https://github.com/FrancyJGLisboa/agent-skill-creator,2025-10-18 23:01:46,2026-02-19 14:16:59,2026-02-20 09:07:37
1140982080,luoluoluo22/jianying-editor-skill,250,None,https://github.com/luoluoluo22/jianying-editor-skill,2026-01-24 11:10:54,2026-02-20 01:48:03,2026-02-20 09:07:37
1077816712,coffeefuelbump/csv-data-summarizer-claude-skill,244,None,https://github.com/coffeefuelbump/csv-data-summarizer-claude-skill,2025-10-17 03:28:59,2026-02-19 22:23:48,2026-02-20 09:07:37
1096667452,NTCoding/claude-skillz,238,None,https://github.com/NTCoding/claude-skillz,2025-11-15 03:08:15,2026-02-20 01:23:45,2026-02-20 09:07:37
1129831537,WILLOSCAR/research-units-pipeline-skills,213,None,https://github.com/WILLOSCAR/research-units-pipeline-skills,2026-01-08 00:39:03,2026-02-20 04:08:39,2026-02-20 09:07:37
1079652355,LeastBit/Claude_skills_zh-CN,210,None,https://github.com/LeastBit/Claude_skills_zh-CN,2025-10-20 15:07:58,2026-02-19 14:14:19,2026-02-20 09:07:37
1155226977,sharbelxyz/x-bookmarks,199,None,https://github.com/sharbelxyz/x-bookmarks,2026-02-11 17:16:40,2026-02-20 01:42:28,2026-02-20 09:07:37
1091613591,alirezarezvani/claude-code-aso-skill,195,other,https://github.com/alirezarezvani/claude-code-aso-skill,2025-11-07 17:08:00,2026-02-20 04:48:57,2026-02-20 09:07:37
1139124076,zarazhangrui/youtube-to-ebook,193,None,https://github.com/zarazhangrui/youtube-to-ebook,2026-01-21 22:56:06,2026-02-20 00:49:21,2026-02-20 09:07:37
1139519633,jdrhyne/agent-skills,184,None,https://github.com/jdrhyne/agent-skills,2026-01-22 12:10:47,2026-02-20 07:45:52,2026-02-20 09:07:37
1078557135,JayZeeDesign/awesome-claude-skills,162,None,https://github.com/JayZeeDesign/awesome-claude-skills,2025-10-18 07:59:04,2026-02-20 04:55:22,2026-02-20 09:07:37
1151553297,trailofbits/skills-curated,154,cc-by-sa-4.0,https://github.com/trailofbits/skills-curated,2026-02-06 23:59:15,2026-02-20 08:39:03,2026-02-20 09:07:37
1134398519,geekjourneyx/ai-daily-skill,152,None,https://github.com/geekjourneyx/ai-daily-skill,2026-01-15 01:01:53,2026-02-19 23:18:37,2026-02-20 09:07:37
1157855507,ythx-101/x-tweet-fetcher,126,None,https://github.com/ythx-101/x-tweet-fetcher,2026-02-14 20:06:54,2026-02-20 00:27:38,2026-02-20 09:07:37
1134604756,ed3dai/ed3d-plugins,120,None,https://github.com/ed3dai/ed3d-plugins,2026-01-15 08:15:53,2026-02-20 06:51:12,2026-02-20 09:07:37
1145872589,chainstacklabs/polyclaw,103,None,https://github.com/chainstacklabs/polyclaw,2026-01-30 18:19:05,2026-02-19 22:48:35,2026-02-20 09:07:37
