Repo_ID,Name,Stars,License,URL,Created_At,Updated_At,Last_Grabbed_At
1120349776,muratcankoylan/Agent-Skills-for-Context-Engineering,8200,mit,https://github.com/muratcankoylan/Agent-Skills-for-Context-Engineering,2025-12-21 10:43:42,2026-02-11 07:58:59,2026-02-11 09:19:05
1079107863,PleasePrompto/notebooklm-skill,3432,mit,https://github.com/PleasePrompto/notebooklm-skill,2025-10-19 13:36:13,2026-02-11 09:14:59,2026-02-11 09:19:05
1129786550,teng-lin/notebooklm-py,1884,mit,https://github.com/teng-lin/notebooklm-py,2026-01-07 23:27:19,2026-02-11 09:17:27,2026-02-11 09:19:05
1079084637,alirezarezvani/claude-skills,1716,mit,https://github.com/alirezarezvani/claude-skills,2025-10-19 12:04:05,2026-02-11 07:44:21,2026-02-11 09:19:05
1126064944,CloudAI-X/claude-workflow-v2,1238,mit,https://github.com/CloudAI-X/claude-workflow-v2,2026-01-01 10:20:41,2026-02-11 01:31:23,2026-02-11 09:19:05
1078171437,gadievron/raptor,1090,mit,https://github.com/gadievron/raptor,2025-10-17 18:10:40,2026-02-11 08:58:02,2026-02-11 09:19:05
1128712337,openclaw/skills,836,mit,https://github.com/openclaw/skills,2026-01-06 11:39:15,2026-02-11 09:03:46,2026-02-11 09:19:05
1118483478,skillcreatorai/Ai-Agent-Skills,780,mit,https://github.com/skillcreatorai/Ai-Agent-Skills,2025-12-18 04:31:30,2026-02-11 07:58:59,2026-02-11 09:19:05
1080070047,Jeffallan/claude-skills,780,mit,https://github.com/Jeffallan/claude-skills,2025-10-21 04:27:22,2026-02-11 09:18:39,2026-02-11 09:19:05
1084058975,K-Dense-AI/claude-scientific-writer,750,mit,https://github.com/K-Dense-AI/claude-scientific-writer,2025-10-27 14:52:45,2026-02-11 08:54:08,2026-02-11 09:19:05
1098348050,BrownFineSecurity/iothackbot,623,mit,https://github.com/BrownFineSecurity/iothackbot,2025-11-17 23:18:28,2026-02-11 06:27:10,2026-02-11 09:19:05
1139643103,adithya-s-k/manim_skill,582,mit,https://github.com/adithya-s-k/manim_skill,2026-01-22 16:18:47,2026-02-11 08:27:52,2026-02-11 09:19:05
1125558827,wshuyi/x-article-publisher-skill,578,mit,https://github.com/wshuyi/x-article-publisher-skill,2025-12-31 08:19:52,2026-02-11 08:55:31,2026-02-11 09:19:05
1081140442,daymade/claude-code-skills,566,mit,https://github.com/daymade/claude-code-skills,2025-10-22 19:17:31,2026-02-11 08:34:10,2026-02-11 09:19:05
1137485434,softaworks/agent-toolkit,523,mit,https://github.com/softaworks/agent-toolkit,2026-01-19 20:35:40,2026-02-11 08:51:02,2026-02-11 09:19:05
1124990304,tripleyak/SkillForge,505,mit,https://github.com/tripleyak/SkillForge,2025-12-30 09:02:27,2026-02-10 19:07:22,2026-02-11 09:19:05
1080588167,alirezarezvani/claude-code-skill-factory,488,mit,https://github.com/alirezarezvani/claude-code-skill-factory,2025-10-21 23:20:47,2026-02-11 08:43:57,2026-02-11 09:19:05
1078249898,conorluddy/ios-simulator-skill,479,mit,https://github.com/conorluddy/ios-simulator-skill,2025-10-17 20:43:15,2026-02-11 02:44:15,2026-02-11 09:19:05
1127402712,kasperjunge/agent-resources,394,mit,https://github.com/kasperjunge/agent-resources,2026-01-04 04:11:07,2026-02-11 04:54:46,2026-02-11 09:19:05
1121759870,kalil0321/reverse-api-engineer,382,mit,https://github.com/kalil0321/reverse-api-engineer,2025-12-23 22:04:45,2026-02-11 07:48:22,2026-02-11 09:19:05
1078822068,intellectronica/skillz,350,mit,https://github.com/intellectronica/skillz,2025-10-18 21:54:23,2026-02-10 23:15:38,2026-02-11 09:19:05
1141853351,joeseesun/anything-to-notebooklm,328,mit,https://github.com/joeseesun/anything-to-notebooklm,2026-01-25 22:48:01,2026-02-10 19:54:36,2026-02-11 09:19:05
1080225523,K-Dense-AI/claude-skills-mcp,312,mit,https://github.com/K-Dense-AI/claude-skills-mcp,2025-10-21 11:53:28,2026-02-10 23:52:07,2026-02-11 09:19:05
1107847846,gotalab/skillport,304,mit,https://github.com/gotalab/skillport,2025-12-02 01:29:59,2026-02-10 14:17:35,2026-02-11 09:19:05
1091022859,ailabs-393/ai-labs-claude-skills,298,mit,https://github.com/ailabs-393/ai-labs-claude-skills,2025-11-06 21:03:42,2026-02-10 15:49:27,2026-02-11 09:19:05
1106580780,vstorm-co/pydantic-deepagents,282,mit,https://github.com/vstorm-co/pydantic-deepagents,2025-11-29 22:36:36,2026-02-10 22:38:57,2026-02-11 09:19:05
1141100288,aitytech/agentkits-marketing,268,mit,https://github.com/aitytech/agentkits-marketing,2026-01-24 16:44:05,2026-02-10 10:59:35,2026-02-11 09:19:05
1123503916,iamzhihuix/happy-claude-skills,254,mit,https://github.com/iamzhihuix/happy-claude-skills,2025-12-27 10:40:43,2026-02-10 22:48:00,2026-02-11 09:19:05
1134675966,GPTomics/bioSkills,226,mit,https://github.com/GPTomics/bioSkills,2026-01-15 11:26:22,2026-02-11 01:11:58,2026-02-11 09:19:05
1133238996,guanyang/antigravity-skills,199,mit,https://github.com/guanyang/antigravity-skills,2026-01-13 12:29:34,2026-02-11 03:11:15,2026-02-11 09:19:05
1095991387,ancoleman/ai-design-components,161,mit,https://github.com/ancoleman/ai-design-components,2025-11-14 03:42:41,2026-02-10 23:40:44,2026-02-11 09:19:05
1083431753,fleurytian/awesome-claude-skills,158,mit,https://github.com/fleurytian/awesome-claude-skills,2025-10-26 10:06:15,2026-02-10 17:23:37,2026-02-11 09:19:05
1137133558,yunshu0909/yunshu_skillshub,156,mit,https://github.com/yunshu0909/yunshu_skillshub,2026-01-19 08:43:39,2026-02-11 08:50:57,2026-02-11 09:19:05
1127852224,abracadabra50/claude-code-voice-skill,155,mit,https://github.com/abracadabra50/claude-code-voice-skill,2026-01-05 02:06:57,2026-02-11 05:51:19,2026-02-11 09:19:05
1134007629,ninehills/skills,148,mit,https://github.com/ninehills/skills,2026-01-14 13:44:04,2026-02-11 06:21:24,2026-02-11 09:19:05
1128195573,Agent-3-7/agent37-skills-collection,144,mit,https://github.com/Agent-3-7/agent37-skills-collection,2026-01-05 17:26:55,2026-02-11 02:35:25,2026-02-11 09:19:05
1117061614,Hmbown/aleph,140,mit,https://github.com/Hmbown/aleph,2025-12-16 03:20:02,2026-02-10 15:30:38,2026-02-11 09:19:05
1083855123,maxvaega/skillkit,119,mit,https://github.com/maxvaega/skillkit,2025-10-27 04:56:30,2026-02-10 09:54:40,2026-02-11 09:19:05
1119915972,johnrogers/claude-swift-engineering,107,mit,https://github.com/johnrogers/claude-swift-engineering,2025-12-20 13:11:17,2026-02-11 08:52:10,2026-02-11 09:19:05
