Repo_ID,Name,Stars,License,URL,Created_At,Updated_At,Last_Grabbed_At
1084058975,K-Dense-AI/claude-scientific-writer,800,mit,https://github.com/K-Dense-AI/claude-scientific-writer,2025-10-27 14:52:45,2026-02-16 08:12:37,2026-02-16 09:11:20
1137485434,softaworks/agent-toolkit,592,mit,https://github.com/softaworks/agent-toolkit,2026-01-19 20:35:40,2026-02-16 08:02:42,2026-02-16 09:11:20
1152014594,AgriciDaniel/claude-seo,591,mit,https://github.com/AgriciDaniel/claude-seo,2026-02-07 16:17:38,2026-02-16 08:47:58,2026-02-16 09:11:20
1139643103,adithya-s-k/manim_skill,589,mit,https://github.com/adithya-s-k/manim_skill,2026-01-22 16:18:47,2026-02-15 17:29:39,2026-02-16 09:11:20
1125558827,wshuyi/x-article-publisher-skill,582,mit,https://github.com/wshuyi/x-article-publisher-skill,2025-12-31 08:19:52,2026-02-15 13:53:22,2026-02-16 09:11:20
1081140442,daymade/claude-code-skills,581,mit,https://github.com/daymade/claude-code-skills,2025-10-22 19:17:31,2026-02-16 02:27:20,2026-02-16 09:11:20
1080588167,alirezarezvani/claude-code-skill-factory,500,mit,https://github.com/alirezarezvani/claude-code-skill-factory,2025-10-21 23:20:47,2026-02-16 00:30:46,2026-02-16 09:11:20
1121759870,kalil0321/reverse-api-engineer,396,mit,https://github.com/kalil0321/reverse-api-engineer,2025-12-23 22:04:45,2026-02-16 08:21:47,2026-02-16 09:11:20
1078822068,intellectronica/skillz,359,mit,https://github.com/intellectronica/skillz,2025-10-18 21:54:23,2026-02-16 01:08:57,2026-02-16 09:11:20
1141853351,joeseesun/anything-to-notebooklm,339,mit,https://github.com/joeseesun/anything-to-notebooklm,2026-01-25 22:48:01,2026-02-15 23:41:52,2026-02-16 09:11:20
1107847846,gotalab/skillport,311,mit,https://github.com/gotalab/skillport,2025-12-02 01:29:59,2026-02-16 01:08:28,2026-02-16 09:11:20
1120001588,notedit/happy-skills,304,mit,https://github.com/notedit/happy-skills,2025-12-20 17:23:37,2026-02-16 00:14:46,2026-02-16 09:11:20
1155817029,zscole/model-hierarchy-skill,295,mit,https://github.com/zscole/model-hierarchy-skill,2026-02-12 07:54:32,2026-02-16 07:55:04,2026-02-16 09:11:20
1106580780,vstorm-co/pydantic-deepagents,295,mit,https://github.com/vstorm-co/pydantic-deepagents,2025-11-29 22:36:36,2026-02-16 08:10:20,2026-02-16 09:11:20
1141100288,aitytech/agentkits-marketing,287,mit,https://github.com/aitytech/agentkits-marketing,2026-01-24 16:44:05,2026-02-16 07:19:50,2026-02-16 09:11:20
1134675966,GPTomics/bioSkills,255,mit,https://github.com/GPTomics/bioSkills,2026-01-15 11:26:22,2026-02-16 07:09:21,2026-02-16 09:11:20
1095991387,ancoleman/ai-design-components,252,mit,https://github.com/ancoleman/ai-design-components,2025-11-14 03:42:41,2026-02-16 08:31:35,2026-02-16 09:11:20
1133238996,guanyang/antigravity-skills,246,mit,https://github.com/guanyang/antigravity-skills,2026-01-13 12:29:34,2026-02-16 04:04:33,2026-02-16 09:11:20
1137133558,yunshu0909/yunshu_skillshub,182,mit,https://github.com/yunshu0909/yunshu_skillshub,2026-01-19 08:43:39,2026-02-15 19:52:32,2026-02-16 09:11:20
1146631751,cinience/alicloud-skills,172,mit,https://github.com/cinience/alicloud-skills,2026-01-31 20:20:59,2026-02-16 00:18:05,2026-02-16 09:11:20
1117061614,Hmbown/aleph,161,mit,https://github.com/Hmbown/aleph,2025-12-16 03:20:02,2026-02-15 13:32:56,2026-02-16 09:11:20
1155383451,AgriciDaniel/claude-ads,136,mit,https://github.com/AgriciDaniel/claude-ads,2026-02-11 21:01:49,2026-02-16 07:56:38,2026-02-16 09:11:20
1116219737,jMerta/codex-skills,116,mit,https://github.com/jMerta/codex-skills,2025-12-14 20:48:11,2026-02-15 09:47:31,2026-02-16 09:11:20
1119915972,johnrogers/claude-swift-engineering,116,mit,https://github.com/johnrogers/claude-swift-engineering,2025-12-20 13:11:17,2026-02-16 04:15:49,2026-02-16 09:11:20
1141298739,elevenlabs/skills,106,mit,https://github.com/elevenlabs/skills,2026-01-25 00:05:10,2026-02-15 19:42:49,2026-02-16 09:11:20
