Repo_ID,Name,Stars,License,URL,Created_At,Updated_At,Last_Grabbed_At
1125558827,wshuyi/x-article-publisher-skill,566,mit,https://github.com/wshuyi/x-article-publisher-skill,2025-12-31 08:19:52,2026-02-06 21:02:04,2026-02-07 09:04:56
1081140442,daymade/claude-code-skills,555,mit,https://github.com/daymade/claude-code-skills,2025-10-22 19:17:31,2026-02-07 07:06:56,2026-02-07 09:04:56
1137485434,softaworks/agent-toolkit,479,mit,https://github.com/softaworks/agent-toolkit,2026-01-19 20:35:40,2026-02-06 23:42:00,2026-02-07 09:04:56
1080588167,alirezarezvani/claude-code-skill-factory,469,mit,https://github.com/alirezarezvani/claude-code-skill-factory,2025-10-21 23:20:47,2026-02-06 22:34:07,2026-02-07 09:04:56
1078249898,conorluddy/ios-simulator-skill,458,mit,https://github.com/conorluddy/ios-simulator-skill,2025-10-17 20:43:15,2026-02-07 08:34:26,2026-02-07 09:04:56
1127402712,kasperjunge/agent-resources,388,mit,https://github.com/kasperjunge/agent-resources,2026-01-04 04:11:07,2026-02-06 21:25:51,2026-02-07 09:04:56
1080070047,Jeffallan/claude-skills,317,mit,https://github.com/Jeffallan/claude-skills,2025-10-21 04:27:22,2026-02-07 07:36:47,2026-02-07 09:04:56
1141853351,joeseesun/anything-to-notebooklm,316,mit,https://github.com/joeseesun/anything-to-notebooklm,2026-01-25 22:48:01,2026-02-06 17:14:55,2026-02-07 09:04:56
1080225523,K-Dense-AI/claude-skills-mcp,307,mit,https://github.com/K-Dense-AI/claude-skills-mcp,2025-10-21 11:53:28,2026-02-07 06:25:48,2026-02-07 09:04:56
1120001588,notedit/happy-skills,299,mit,https://github.com/notedit/happy-skills,2025-12-20 17:23:37,2026-02-07 08:09:38,2026-02-07 09:04:56
1107847846,gotalab/skillport,299,mit,https://github.com/gotalab/skillport,2025-12-02 01:29:59,2026-02-07 03:57:27,2026-02-07 09:04:56
1091022859,ailabs-393/ai-labs-claude-skills,295,mit,https://github.com/ailabs-393/ai-labs-claude-skills,2025-11-06 21:03:42,2026-02-06 19:54:48,2026-02-07 09:04:56
1106580780,vstorm-co/pydantic-deepagents,269,mit,https://github.com/vstorm-co/pydantic-deepagents,2025-11-29 22:36:36,2026-02-07 05:30:10,2026-02-07 09:04:56
1141100288,aitytech/agentkits-marketing,252,mit,https://github.com/aitytech/agentkits-marketing,2026-01-24 16:44:05,2026-02-07 04:37:04,2026-02-07 09:04:56
1134675966,GPTomics/bioSkills,205,mit,https://github.com/GPTomics/bioSkills,2026-01-15 11:26:22,2026-02-07 01:08:28,2026-02-07 09:04:56
1092747695,scarletkc/vexor,191,mit,https://github.com/scarletkc/vexor,2025-11-09 16:18:11,2026-02-06 16:52:13,2026-02-07 09:04:56
1133238996,guanyang/antigravity-skills,170,mit,https://github.com/guanyang/antigravity-skills,2026-01-13 12:29:34,2026-02-06 22:15:31,2026-02-07 09:04:56
1128195573,Agent-3-7/agent37-skills-collection,141,mit,https://github.com/Agent-3-7/agent37-skills-collection,2026-01-05 17:26:55,2026-02-07 00:36:26,2026-02-07 09:04:56
1083431753,fleurytian/awesome-claude-skills,126,mit,https://github.com/fleurytian/awesome-claude-skills,2025-10-26 10:06:15,2026-02-06 22:50:33,2026-02-07 09:04:56
1137133558,yunshu0909/yunshu_skillshub,118,mit,https://github.com/yunshu0909/yunshu_skillshub,2026-01-19 08:43:39,2026-02-07 08:21:12,2026-02-07 09:04:56
1083855123,maxvaega/skillkit,117,mit,https://github.com/maxvaega/skillkit,2025-10-27 04:56:30,2026-02-06 18:51:10,2026-02-07 09:04:56
