Repo_ID,Name,Stars,License,URL,Created_At,Updated_At,Last_Grabbed_At
1081140442,daymade/claude-code-skills,602,mit,https://github.com/daymade/claude-code-skills,2025-10-22 19:17:31,2026-02-24 15:02:14,2026-02-25 09:14:28
1125558827,wshuyi/x-article-publisher-skill,598,mit,https://github.com/wshuyi/x-article-publisher-skill,2025-12-31 08:19:52,2026-02-24 23:37:25,2026-02-25 09:14:28
1079547517,jezweb/claude-skills,537,mit,https://github.com/jezweb/claude-skills,2025-10-20 10:12:38,2026-02-25 08:37:43,2026-02-25 09:14:28
1078249898,conorluddy/ios-simulator-skill,529,mit,https://github.com/conorluddy/ios-simulator-skill,2025-10-17 20:43:15,2026-02-25 07:58:26,2026-02-25 09:14:28
1080588167,alirezarezvani/claude-code-skill-factory,526,mit,https://github.com/alirezarezvani/claude-code-skill-factory,2025-10-21 23:20:47,2026-02-25 04:30:10,2026-02-25 09:14:28
1152962622,aiming-lab/SkillRL,523,mit,https://github.com/aiming-lab/SkillRL,2026-02-09 01:40:21,2026-02-25 04:07:12,2026-02-25 09:14:28
1121759870,kalil0321/reverse-api-engineer,424,mit,https://github.com/kalil0321/reverse-api-engineer,2025-12-23 22:04:45,2026-02-25 08:51:52,2026-02-25 09:14:28
1127402712,kasperjunge/agent-resources,403,mit,https://github.com/kasperjunge/agent-resources,2026-01-04 04:11:07,2026-02-25 07:20:06,2026-02-25 09:14:28
1078822068,intellectronica/skillz,367,mit,https://github.com/intellectronica/skillz,2025-10-18 21:54:23,2026-02-25 03:11:43,2026-02-25 09:14:28
1155383451,AgriciDaniel/claude-ads,361,mit,https://github.com/AgriciDaniel/claude-ads,2026-02-11 21:01:49,2026-02-25 09:12:51,2026-02-25 09:14:28
1141853351,joeseesun/anything-to-notebooklm,358,mit,https://github.com/joeseesun/anything-to-notebooklm,2026-01-25 22:48:01,2026-02-25 01:33:20,2026-02-25 09:14:28
1106580780,vstorm-co/pydantic-deepagents,342,mit,https://github.com/vstorm-co/pydantic-deepagents,2025-11-29 22:36:36,2026-02-25 06:43:05,2026-02-25 09:14:28
1080225523,K-Dense-AI/claude-skills-mcp,325,mit,https://github.com/K-Dense-AI/claude-skills-mcp,2025-10-21 11:53:28,2026-02-25 04:55:13,2026-02-25 09:14:28
1107847846,gotalab/skillport,321,mit,https://github.com/gotalab/skillport,2025-12-02 01:29:59,2026-02-24 20:11:18,2026-02-25 09:14:28
1091022859,ailabs-393/ai-labs-claude-skills,309,mit,https://github.com/ailabs-393/ai-labs-claude-skills,2025-11-06 21:03:42,2026-02-24 19:42:52,2026-02-25 09:14:28
1141100288,aitytech/agentkits-marketing,308,mit,https://github.com/aitytech/agentkits-marketing,2026-01-24 16:44:05,2026-02-25 05:40:21,2026-02-25 09:14:28
1133238996,guanyang/antigravity-skills,303,mit,https://github.com/guanyang/antigravity-skills,2026-01-13 12:29:34,2026-02-25 03:27:51,2026-02-25 09:14:28
1134675966,GPTomics/bioSkills,279,mit,https://github.com/GPTomics/bioSkills,2026-01-15 11:26:22,2026-02-24 20:03:10,2026-02-25 09:14:28
1160486723,donghuixin/AI-Vibe-Writing-Skills,234,mit,https://github.com/donghuixin/AI-Vibe-Writing-Skills,2026-02-18 10:01:56,2026-02-25 07:31:17,2026-02-25 09:14:28
1160158798,Ibrahim-3d/conductor-orchestrator-superpowers,226,mit,https://github.com/Ibrahim-3d/conductor-orchestrator-superpowers,2026-02-18 00:01:09,2026-02-25 09:05:50,2026-02-25 09:14:28
1137133558,yunshu0909/yunshu_skillshub,221,mit,https://github.com/yunshu0909/yunshu_skillshub,2026-01-19 08:43:39,2026-02-25 09:10:46,2026-02-25 09:14:28
1092747695,scarletkc/vexor,204,mit,https://github.com/scarletkc/vexor,2025-11-09 16:18:11,2026-02-24 18:23:29,2026-02-25 09:14:28
1080317236,alonw0/web-asset-generator,187,mit,https://github.com/alonw0/web-asset-generator,2025-10-21 15:38:30,2026-02-24 20:03:24,2026-02-25 09:14:28
1157050867,honnibal/claude-skills,184,mit,https://github.com/honnibal/claude-skills,2026-02-13 19:18:00,2026-02-24 19:26:42,2026-02-25 09:14:28
1146631751,cinience/alicloud-skills,182,mit,https://github.com/cinience/alicloud-skills,2026-01-31 20:20:59,2026-02-24 14:57:48,2026-02-25 09:14:28
1131508929,wlzh/skills,170,mit,https://github.com/wlzh/skills,2026-01-10 14:28:52,2026-02-24 14:25:44,2026-02-25 09:14:28
1134007629,ninehills/skills,164,mit,https://github.com/ninehills/skills,2026-01-14 13:44:04,2026-02-24 20:30:18,2026-02-25 09:14:28
1155822622,novotnyllc/dotnet-artisan,163,mit,https://github.com/novotnyllc/dotnet-artisan,2026-02-12 08:08:06,2026-02-24 16:43:21,2026-02-25 09:14:28
1119915972,johnrogers/claude-swift-engineering,133,mit,https://github.com/johnrogers/claude-swift-engineering,2025-12-20 13:11:17,2026-02-25 07:55:04,2026-02-25 09:14:28
1146296476,Uniswap/uniswap-ai,120,mit,https://github.com/Uniswap/uniswap-ai,2026-01-31 06:06:31,2026-02-25 06:47:50,2026-02-25 09:14:28
1141298739,elevenlabs/skills,118,mit,https://github.com/elevenlabs/skills,2026-01-25 00:05:10,2026-02-24 19:55:48,2026-02-25 09:14:28
1080332870,giuseppe-trisciuoglio/developer-kit,113,mit,https://github.com/giuseppe-trisciuoglio/developer-kit,2025-10-21 16:08:21,2026-02-25 02:43:29,2026-02-25 09:14:28
1118556483,DougTrajano/pydantic-ai-skills,112,mit,https://github.com/DougTrajano/pydantic-ai-skills,2025-12-18 08:05:56,2026-02-25 08:53:29,2026-02-25 09:14:28
1077967890,oaustegard/claude-skills,103,mit,https://github.com/oaustegard/claude-skills,2025-10-17 10:32:23,2026-02-25 00:46:18,2026-02-25 09:14:28
