Repo_ID,Name,Stars,License,URL,Created_At,Updated_At,Last_Grabbed_At
1118483478,skillcreatorai/Ai-Agent-Skills,816,mit,https://github.com/skillcreatorai/Ai-Agent-Skills,2025-12-18 04:31:30,2026-02-17 04:58:58,2026-02-17 09:10:23
1084058975,K-Dense-AI/claude-scientific-writer,803,mit,https://github.com/K-Dense-AI/claude-scientific-writer,2025-10-27 14:52:45,2026-02-17 06:28:38,2026-02-17 09:10:23
1152014594,AgriciDaniel/claude-seo,657,mit,https://github.com/AgriciDaniel/claude-seo,2026-02-07 16:17:38,2026-02-17 08:52:49,2026-02-17 09:10:23
1098348050,BrownFineSecurity/iothackbot,635,mit,https://github.com/BrownFineSecurity/iothackbot,2025-11-17 23:18:28,2026-02-17 06:37:10,2026-02-17 09:10:23
1137485434,softaworks/agent-toolkit,603,mit,https://github.com/softaworks/agent-toolkit,2026-01-19 20:35:40,2026-02-17 04:26:07,2026-02-17 09:10:23
1139643103,adithya-s-k/manim_skill,590,mit,https://github.com/adithya-s-k/manim_skill,2026-01-22 16:18:47,2026-02-17 04:59:29,2026-02-17 09:10:23
1081140442,daymade/claude-code-skills,583,mit,https://github.com/daymade/claude-code-skills,2025-10-22 19:17:31,2026-02-16 20:05:14,2026-02-17 09:10:23
1125558827,wshuyi/x-article-publisher-skill,583,mit,https://github.com/wshuyi/x-article-publisher-skill,2025-12-31 08:19:52,2026-02-16 20:53:58,2026-02-17 09:10:23
1080588167,alirezarezvani/claude-code-skill-factory,504,mit,https://github.com/alirezarezvani/claude-code-skill-factory,2025-10-21 23:20:47,2026-02-16 20:05:42,2026-02-17 09:10:23
1078249898,conorluddy/ios-simulator-skill,489,mit,https://github.com/conorluddy/ios-simulator-skill,2025-10-17 20:43:15,2026-02-16 20:53:11,2026-02-17 09:10:23
1121759870,kalil0321/reverse-api-engineer,404,mit,https://github.com/kalil0321/reverse-api-engineer,2025-12-23 22:04:45,2026-02-17 08:53:47,2026-02-17 09:10:23
1078822068,intellectronica/skillz,360,mit,https://github.com/intellectronica/skillz,2025-10-18 21:54:23,2026-02-16 22:32:57,2026-02-17 09:10:23
1141853351,joeseesun/anything-to-notebooklm,340,mit,https://github.com/joeseesun/anything-to-notebooklm,2026-01-25 22:48:01,2026-02-16 17:49:50,2026-02-17 09:10:23
1107847846,gotalab/skillport,314,mit,https://github.com/gotalab/skillport,2025-12-02 01:29:59,2026-02-16 22:29:41,2026-02-17 09:10:23
1155817029,zscole/model-hierarchy-skill,310,mit,https://github.com/zscole/model-hierarchy-skill,2026-02-12 07:54:32,2026-02-17 08:39:40,2026-02-17 09:10:23
1120001588,notedit/happy-skills,305,mit,https://github.com/notedit/happy-skills,2025-12-20 17:23:37,2026-02-16 22:36:14,2026-02-17 09:10:23
1106580780,vstorm-co/pydantic-deepagents,298,mit,https://github.com/vstorm-co/pydantic-deepagents,2025-11-29 22:36:36,2026-02-17 02:26:20,2026-02-17 09:10:23
1141100288,aitytech/agentkits-marketing,291,mit,https://github.com/aitytech/agentkits-marketing,2026-01-24 16:44:05,2026-02-17 02:38:26,2026-02-17 09:10:23
1095991387,ancoleman/ai-design-components,272,mit,https://github.com/ancoleman/ai-design-components,2025-11-14 03:42:41,2026-02-17 08:53:34,2026-02-17 09:10:23
1134675966,GPTomics/bioSkills,260,mit,https://github.com/GPTomics/bioSkills,2026-01-15 11:26:22,2026-02-17 01:33:05,2026-02-17 09:10:23
1133238996,guanyang/antigravity-skills,248,mit,https://github.com/guanyang/antigravity-skills,2026-01-13 12:29:34,2026-02-17 00:53:08,2026-02-17 09:10:23
1092747695,scarletkc/vexor,197,mit,https://github.com/scarletkc/vexor,2025-11-09 16:18:11,2026-02-17 01:54:52,2026-02-17 09:10:23
1080317236,alonw0/web-asset-generator,184,mit,https://github.com/alonw0/web-asset-generator,2025-10-21 15:38:30,2026-02-16 22:12:38,2026-02-17 09:10:23
1146631751,cinience/alicloud-skills,176,mit,https://github.com/cinience/alicloud-skills,2026-01-31 20:20:59,2026-02-16 23:11:17,2026-02-17 09:10:23
1117061614,Hmbown/aleph,164,mit,https://github.com/Hmbown/aleph,2025-12-16 03:20:02,2026-02-17 06:49:48,2026-02-17 09:10:23
1155383451,AgriciDaniel/claude-ads,153,mit,https://github.com/AgriciDaniel/claude-ads,2026-02-11 21:01:49,2026-02-17 08:53:02,2026-02-17 09:10:23
1128195573,Agent-3-7/agent37-skills-collection,147,mit,https://github.com/Agent-3-7/agent37-skills-collection,2026-01-05 17:26:55,2026-02-16 12:43:46,2026-02-17 09:10:23
1119915972,johnrogers/claude-swift-engineering,119,mit,https://github.com/johnrogers/claude-swift-engineering,2025-12-20 13:11:17,2026-02-17 06:05:31,2026-02-17 09:10:23
1141298739,elevenlabs/skills,108,mit,https://github.com/elevenlabs/skills,2026-01-25 00:05:10,2026-02-17 03:33:08,2026-02-17 09:10:23
1077967890,oaustegard/claude-skills,102,mit,https://github.com/oaustegard/claude-skills,2025-10-17 10:32:23,2026-02-16 22:34:00,2026-02-17 09:10:23
