Repo_ID,Name,Stars,License,URL,Created_At,Updated_At,Last_Grabbed_At
1120349776,muratcankoylan/Agent-Skills-for-Context-Engineering,8283,mit,https://github.com/muratcankoylan/Agent-Skills-for-Context-Engineering,2025-12-21 10:43:42,2026-02-13 09:06:44,2026-02-13 09:15:05
1079107863,PleasePrompto/notebooklm-skill,3476,mit,https://github.com/PleasePrompto/notebooklm-skill,2025-10-19 13:36:13,2026-02-13 08:55:27,2026-02-13 09:15:05
1129786550,teng-lin/notebooklm-py,1914,mit,https://github.com/teng-lin/notebooklm-py,2026-01-07 23:27:19,2026-02-13 07:37:24,2026-02-13 09:15:05
1079084637,alirezarezvani/claude-skills,1763,mit,https://github.com/alirezarezvani/claude-skills,2025-10-19 12:04:05,2026-02-13 08:43:00,2026-02-13 09:15:05
1080070047,Jeffallan/claude-skills,1673,mit,https://github.com/Jeffallan/claude-skills,2025-10-21 04:27:22,2026-02-13 09:13:29,2026-02-13 09:15:05
1126064944,CloudAI-X/claude-workflow-v2,1240,mit,https://github.com/CloudAI-X/claude-workflow-v2,2026-01-01 10:20:41,2026-02-13 05:10:14,2026-02-13 09:15:05
1078171437,gadievron/raptor,1095,mit,https://github.com/gadievron/raptor,2025-10-17 18:10:40,2026-02-13 05:38:56,2026-02-13 09:15:05
1128712337,openclaw/skills,925,mit,https://github.com/openclaw/skills,2026-01-06 11:39:15,2026-02-13 09:09:48,2026-02-13 09:15:05
1118483478,skillcreatorai/Ai-Agent-Skills,799,mit,https://github.com/skillcreatorai/Ai-Agent-Skills,2025-12-18 04:31:30,2026-02-13 08:17:52,2026-02-13 09:15:05
1084058975,K-Dense-AI/claude-scientific-writer,773,mit,https://github.com/K-Dense-AI/claude-scientific-writer,2025-10-27 14:52:45,2026-02-13 03:00:43,2026-02-13 09:15:05
1098348050,BrownFineSecurity/iothackbot,628,mit,https://github.com/BrownFineSecurity/iothackbot,2025-11-17 23:18:28,2026-02-13 02:02:56,2026-02-13 09:15:05
1139643103,adithya-s-k/manim_skill,587,mit,https://github.com/adithya-s-k/manim_skill,2026-01-22 16:18:47,2026-02-12 23:16:18,2026-02-13 09:15:05
1125558827,wshuyi/x-article-publisher-skill,580,mit,https://github.com/wshuyi/x-article-publisher-skill,2025-12-31 08:19:52,2026-02-13 01:16:49,2026-02-13 09:15:05
1081140442,daymade/claude-code-skills,575,mit,https://github.com/daymade/claude-code-skills,2025-10-22 19:17:31,2026-02-13 01:26:28,2026-02-13 09:15:05
1137485434,softaworks/agent-toolkit,566,mit,https://github.com/softaworks/agent-toolkit,2026-01-19 20:35:40,2026-02-13 07:50:48,2026-02-13 09:15:05
1124990304,tripleyak/SkillForge,506,mit,https://github.com/tripleyak/SkillForge,2025-12-30 09:02:27,2026-02-12 16:11:36,2026-02-13 09:15:05
1078249898,conorluddy/ios-simulator-skill,484,mit,https://github.com/conorluddy/ios-simulator-skill,2025-10-17 20:43:15,2026-02-13 07:31:42,2026-02-13 09:15:05
1127402712,kasperjunge/agent-resources,395,mit,https://github.com/kasperjunge/agent-resources,2026-01-04 04:11:07,2026-02-12 13:03:25,2026-02-13 09:15:05
1121759870,kalil0321/reverse-api-engineer,389,mit,https://github.com/kalil0321/reverse-api-engineer,2025-12-23 22:04:45,2026-02-12 23:18:58,2026-02-13 09:15:05
1078822068,intellectronica/skillz,354,mit,https://github.com/intellectronica/skillz,2025-10-18 21:54:23,2026-02-12 15:17:10,2026-02-13 09:15:05
1141853351,joeseesun/anything-to-notebooklm,336,mit,https://github.com/joeseesun/anything-to-notebooklm,2026-01-25 22:48:01,2026-02-12 23:01:43,2026-02-13 09:15:05
1080225523,K-Dense-AI/claude-skills-mcp,314,mit,https://github.com/K-Dense-AI/claude-skills-mcp,2025-10-21 11:53:28,2026-02-13 00:07:44,2026-02-13 09:15:05
1091022859,ailabs-393/ai-labs-claude-skills,304,mit,https://github.com/ailabs-393/ai-labs-claude-skills,2025-11-06 21:03:42,2026-02-13 03:35:10,2026-02-13 09:15:05
1120001588,notedit/happy-skills,301,mit,https://github.com/notedit/happy-skills,2025-12-20 17:23:37,2026-02-13 04:12:12,2026-02-13 09:15:05
1106580780,vstorm-co/pydantic-deepagents,289,mit,https://github.com/vstorm-co/pydantic-deepagents,2025-11-29 22:36:36,2026-02-13 07:46:31,2026-02-13 09:15:05
1141100288,aitytech/agentkits-marketing,276,mit,https://github.com/aitytech/agentkits-marketing,2026-01-24 16:44:05,2026-02-13 07:26:25,2026-02-13 09:15:05
1123503916,iamzhihuix/happy-claude-skills,254,mit,https://github.com/iamzhihuix/happy-claude-skills,2025-12-27 10:40:43,2026-02-12 21:55:07,2026-02-13 09:15:05
1134675966,GPTomics/bioSkills,238,mit,https://github.com/GPTomics/bioSkills,2026-01-15 11:26:22,2026-02-13 05:04:11,2026-02-13 09:15:05
1133238996,guanyang/antigravity-skills,229,mit,https://github.com/guanyang/antigravity-skills,2026-01-13 12:29:34,2026-02-13 09:03:09,2026-02-13 09:15:05
1080317236,alonw0/web-asset-generator,181,mit,https://github.com/alonw0/web-asset-generator,2025-10-21 15:38:30,2026-02-12 15:44:15,2026-02-13 09:15:05
1137133558,yunshu0909/yunshu_skillshub,170,mit,https://github.com/yunshu0909/yunshu_skillshub,2026-01-19 08:43:39,2026-02-13 09:09:48,2026-02-13 09:15:05
1083431753,fleurytian/awesome-claude-skills,159,mit,https://github.com/fleurytian/awesome-claude-skills,2025-10-26 10:06:15,2026-02-13 00:51:11,2026-02-13 09:15:05
1134007629,ninehills/skills,157,mit,https://github.com/ninehills/skills,2026-01-14 13:44:04,2026-02-13 00:52:00,2026-02-13 09:15:05
1117061614,Hmbown/aleph,147,mit,https://github.com/Hmbown/aleph,2025-12-16 03:20:02,2026-02-13 08:09:33,2026-02-13 09:15:05
1146631751,cinience/alicloud-skills,128,mit,https://github.com/cinience/alicloud-skills,2026-01-31 20:20:59,2026-02-13 08:33:38,2026-02-13 09:15:05
1083855123,maxvaega/skillkit,121,mit,https://github.com/maxvaega/skillkit,2025-10-27 04:56:30,2026-02-12 21:33:47,2026-02-13 09:15:05
1087021837,staruhub/ClaudeSkills,116,mit,https://github.com/staruhub/ClaudeSkills,2025-10-31 16:59:13,2026-02-12 19:29:51,2026-02-13 09:15:05
1116219737,jMerta/codex-skills,115,mit,https://github.com/jMerta/codex-skills,2025-12-14 20:48:11,2026-02-12 15:11:50,2026-02-13 09:15:05
1129348925,tech-shrimp/agent-skills-examples,113,mit,https://github.com/tech-shrimp/agent-skills-examples,2026-01-07 09:02:28,2026-02-12 17:27:06,2026-02-13 09:15:05
