Repo_ID,Name,Stars,License,URL,Created_At,Updated_At,Last_Grabbed_At
1135937291,am-will/codex-skills,480,None,https://github.com/am-will/codex-skills,2026-01-17 04:04:46,2026-03-08 08:59:16,2026-03-08 09:09:39
1141291453,coleam00/second-brain-skills,436,None,https://github.com/coleam00/second-brain-skills,2026-01-24 23:50:45,2026-03-08 05:18:15,2026-03-08 09:09:39
1132750706,ComposioHQ/awesome-codex-skills,410,None,https://github.com/ComposioHQ/awesome-codex-skills,2026-01-12 19:58:21,2026-03-08 08:01:52,2026-03-08 09:09:39
1147061312,sundial-org/awesome-openclaw-skills,400,None,https://github.com/sundial-org/awesome-openclaw-skills,2026-02-01 13:53:14,2026-03-08 05:21:08,2026-03-08 09:09:39
1137553326,cclank/news-aggregator-skill,393,None,https://github.com/cclank/news-aggregator-skill,2026-01-19 22:18:32,2026-03-07 21:22:38,2026-03-08 09:09:39
1138100119,YuJunZhiXue/StudyAnalysis-Skills,377,None,https://github.com/YuJunZhiXue/StudyAnalysis-Skills,2026-01-20 16:42:35,2026-03-07 16:30:34,2026-03-08 09:09:39
1147214344,ConardLi/rag-skill,363,None,https://github.com/ConardLi/rag-skill,2026-02-01 19:49:36,2026-03-07 23:46:29,2026-03-08 09:09:39
1157855507,ythx-101/x-tweet-fetcher,360,None,https://github.com/ythx-101/x-tweet-fetcher,2026-02-14 20:06:54,2026-03-08 08:33:18,2026-03-08 09:09:39
1078850969,FrancyJGLisboa/agent-skill-creator,345,None,https://github.com/FrancyJGLisboa/agent-skill-creator,2025-10-18 23:01:46,2026-03-07 22:23:00,2026-03-08 09:09:39
1148878535,HughYau/AcademicForge,323,other,https://github.com/HughYau/AcademicForge,2026-02-03 21:26:21,2026-03-08 08:21:59,2026-03-08 09:09:39
1077816712,coffeefuelbump/csv-data-summarizer-claude-skill,279,None,https://github.com/coffeefuelbump/csv-data-summarizer-claude-skill,2025-10-17 03:28:59,2026-03-08 05:11:12,2026-03-08 09:09:39
1139124076,zarazhangrui/youtube-to-ebook,263,None,https://github.com/zarazhangrui/youtube-to-ebook,2026-01-21 22:56:06,2026-03-08 07:00:16,2026-03-08 09:09:39
1096667452,NTCoding/claude-skillz,259,None,https://github.com/NTCoding/claude-skillz,2025-11-15 03:08:15,2026-03-08 07:00:09,2026-03-08 09:09:39
1151553297,trailofbits/skills-curated,253,cc-by-sa-4.0,https://github.com/trailofbits/skills-curated,2026-02-06 23:59:15,2026-03-07 22:53:46,2026-03-08 09:09:39
1140266390,RuoJi6/java-audit-skills,249,None,https://github.com/RuoJi6/java-audit-skills,2026-01-23 11:28:55,2026-03-08 07:19:34,2026-03-08 09:09:39
1079652355,LeastBit/Claude_skills_zh-CN,248,None,https://github.com/LeastBit/Claude_skills_zh-CN,2025-10-20 15:07:58,2026-03-07 13:59:16,2026-03-08 09:09:39
1155226977,sharbelxyz/x-bookmarks,233,None,https://github.com/sharbelxyz/x-bookmarks,2026-02-11 17:16:40,2026-03-07 11:45:49,2026-03-08 09:09:39
1087012676,YYH211/Claude-meta-skill,222,None,https://github.com/YYH211/Claude-meta-skill,2025-10-31 16:41:30,2026-03-07 16:34:14,2026-03-08 09:09:39
1139519633,jdrhyne/agent-skills,201,None,https://github.com/jdrhyne/agent-skills,2026-01-22 12:10:47,2026-03-07 23:55:19,2026-03-08 09:09:39
1120059050,aiskillstore/marketplace,201,None,https://github.com/aiskillstore/marketplace,2025-12-20 20:00:04,2026-03-07 17:45:32,2026-03-08 09:09:39
1127158432,fr33d3m0n/threat-modeling,197,bsd-3-clause,https://github.com/fr33d3m0n/threat-modeling,2026-01-03 17:56:18,2026-03-08 03:34:05,2026-03-08 09:09:39
1134163445,rominirani/antigravity-skills,185,None,https://github.com/rominirani/antigravity-skills,2026-01-14 18:40:18,2026-03-07 18:00:34,2026-03-08 09:09:39
1171497023,marketingjuliancongdanh79-pixel/skill-generator,176,None,https://github.com/marketingjuliancongdanh79-pixel/skill-generator,2026-03-03 17:46:39,2026-03-07 23:15:18,2026-03-08 09:09:39
1094878959,wwwzhouhui/skills_collection,147,None,https://github.com/wwwzhouhui/skills_collection,2025-11-12 17:46:18,2026-03-07 22:04:10,2026-03-08 09:09:39
1129921437,sundial-org/skills,145,None,https://github.com/sundial-org/skills,2026-01-08 03:18:17,2026-03-08 01:23:50,2026-03-08 09:09:39
1147279004,datawhalechina/agent-skills-with-anthropic,145,None,https://github.com/datawhalechina/agent-skills-with-anthropic,2026-02-01 21:56:35,2026-03-08 04:12:46,2026-03-08 09:09:39
1138087766,jerry-ai-dev/MODULAR-RAG-MCP-SERVER,143,None,https://github.com/jerry-ai-dev/MODULAR-RAG-MCP-SERVER,2026-01-20 16:22:28,2026-03-07 21:40:15,2026-03-08 09:09:39
1140217349,NanmiCoder/skills-agent-proto,132,other,https://github.com/NanmiCoder/skills-agent-proto,2026-01-23 09:25:23,2026-03-07 12:51:25,2026-03-08 09:09:39
1135871706,partme-ai/full-stack-skills,131,other,https://github.com/partme-ai/full-stack-skills,2026-01-17 01:58:25,2026-03-07 23:53:21,2026-03-08 09:09:39
1083410073,GBSOSS/-mcp-to-skill-converter,130,None,https://github.com/GBSOSS/-mcp-to-skill-converter,2025-10-26 08:29:58,2026-03-07 15:52:01,2026-03-08 09:09:39
1077818586,jthack/ffuf_claude_skill,122,None,https://github.com/jthack/ffuf_claude_skill,2025-10-17 03:33:05,2026-03-07 12:17:16,2026-03-08 09:09:39
1126177166,BND-1/wechat_article_skills,120,None,https://github.com/BND-1/wechat_article_skills,2026-01-01 18:05:18,2026-03-07 18:35:34,2026-03-08 09:09:39
1127389422,PleasePrompto/google-ai-mode-skill,112,None,https://github.com/PleasePrompto/google-ai-mode-skill,2026-01-04 03:31:32,2026-03-07 10:15:58,2026-03-08 09:09:39
1143480063,dean9703111/ai-agent-skill-for-video-workflow,110,None,https://github.com/dean9703111/ai-agent-skill-for-video-workflow,2026-01-28 00:24:40,2026-03-08 00:48:45,2026-03-08 09:09:39
1124151418,PrefectHQ/colin,106,None,https://github.com/PrefectHQ/colin,2025-12-28 20:55:31,2026-03-08 02:59:21,2026-03-08 09:09:39
1124477911,Weizhena/Deep-Research-skills,104,None,https://github.com/Weizhena/Deep-Research-skills,2025-12-29 13:00:00,2026-03-07 21:08:04,2026-03-08 09:09:39
