Repo_ID,Name,Stars,License,URL,Created_At,Updated_At,Last_Grabbed_At
1127158432,fr33d3m0n/threat-modeling,133,bsd-3-clause,https://github.com/fr33d3m0n/threat-modeling,2026-01-03 17:56:18,2026-02-04 03:02:12,2026-02-04 11:41:05
1134163445,rominirani/antigravity-skills,131,,https://github.com/rominirani/antigravity-skills,2026-01-14 18:40:18,2026-02-04 10:02:27,2026-02-04 11:41:05
1139139307,yizhiyanhua-ai/skills-updater,123,,https://github.com/yizhiyanhua-ai/skills-updater,2026-01-21 23:18:18,2026-02-03 20:40:16,2026-02-04 11:41:05
1078079172,ComposioHQ/awesome-claude-skills,29841,None,https://github.com/ComposioHQ/awesome-claude-skills,2025-10-17 15:15:01,2026-02-04 11:48:38,2026-02-04 11:48:47
1117639997,agentskills/agentskills,8653,None,https://github.com/agentskills/agentskills,2025-12-16 23:47:19,2026-02-04 11:45:56,2026-02-04 11:48:47
1103643573,openai/skills,3146,None,https://github.com/openai/skills,2025-11-25 14:25:42,2026-02-04 11:48:32,2026-02-04 11:48:47
1130841791,op7418/NanoBanana-PPT-Skills,1143,None,https://github.com/op7418/NanoBanana-PPT-Skills,2026-01-09 13:02:44,2026-02-04 11:43:40,2026-02-04 11:48:47
1140048470,KKKKhazix/Khazix-Skills,793,None,https://github.com/KKKKhazix/Khazix-Skills,2026-01-23 02:59:12,2026-02-04 11:45:05,2026-02-04 11:48:47
1141838987,PenglongHuang/chinese-novelist-skill,252,None,https://github.com/PenglongHuang/chinese-novelist-skill,2026-01-25 22:20:33,2026-02-04 11:46:53,2026-02-04 11:48:47
1138991978,huggingface/upskill,228,None,https://github.com/huggingface/upskill,2026-01-21 19:32:04,2026-02-04 11:48:31,2026-02-04 11:48:47
1140982080,luoluoluo22/jianying-editor-skill,163,None,https://github.com/luoluoluo22/jianying-editor-skill,2026-01-24 11:10:54,2026-02-04 11:41:36,2026-02-04 11:48:47
